acc_x, acc_y, angular_z, stamp, 
0.47433531284332275, -0.07361847162246704, 0.20023297397659304, 1728048658419082291, 
-0.15954816341400146, 0.11476624011993408, 0.20975647736086814, 1728048658450558186, 
0.16164368391036987, -0.16242480278015137, 0.2219481900669847, 1728048658477662848, 
-0.10867345333099365, 0.037017822265625, 0.19432733694778404, 1728048658507676446, 
0.07043993473052979, 0.14241456985473633, 0.1756524272506987, 1728048658537487895, 
-0.11000531911849976, -0.12167966365814209, 0.18223405148919458, 1728048658567479781, 
-0.01974046230316162, 0.09305316209793091, 0.19506859914916672, 1728048658597423430, 
-0.0950927734375, 0.053460121154785156, 0.19895332306363278, 1728048658627474168, 
-0.2362554669380188, 0.03676629066467285, 0.17816005537360746, 1728048658658414204, 
0.023919403553009033, -0.03888624906539917, 0.148019646231308, 1728048658690637652, 
-0.1786125898361206, 0.20107495784759521, 0.16972449179048169, 1728048658717190269, 
0.21883922815322876, -0.12038600444793701, 0.16440015197704078, 1728048658747157678, 
-0.35055428743362427, 0.12544786930084229, 0.18153491301030789, 1728048658777092137, 
0.2676067352294922, -0.006473183631896973, 0.18481189282835653, 1728048658807139752, 
-0.5217429995536804, 0.12025225162506104, 0.1571545864286092, 1728048658837066208, 
0.031536996364593506, -0.013362586498260498, 0.1720625786850849, 1728048658867130199, 
-0.24113774299621582, 0.11585921049118042, 0.19211911160106548, 1728048658898455288, 
0.1610656976699829, 0.08349710702896118, 0.17796441419472944, 1728048658929490720, 
-0.047337353229522705, 0.07085257768630981, 0.17813680892365674, 1728048658956807979, 
-0.2404336929321289, 0.03842216730117798, 0.16538853670515255, 1728048658985768724, 
0.44857293367385864, -0.04334372282028198, 0.16319796171559675, 1728048659007821220, 
-0.5990408658981323, 0.19636273384094238, 0.18305836372961012, 1728048659036716682, 
0.35810911655426025, 0.03889131546020508, 0.1910785534419844, 1728048659066613774, 
-0.14614474773406982, -0.01965886354446411, 0.18389016481991485, 1728048659096574679, 
-0.3139153718948364, 0.18746930360794067, 0.18799460640856847, 1728048659126492992, 
-0.10079741477966309, 0.04266470670700073, 0.1452816833021691, 1728048659156511601, 
-0.1976388692855835, -0.26794344186782837, 0.1371111401778668, 1728048659187086152, 
0.1183476448059082, 0.34082818031311035, 0.15160498641648812, 1728048659218444825, 
-0.27356910705566406, 0.015196263790130615, 0.2196150984311075, 1728048659246399699, 
0.03298604488372803, 0.07681572437286377, 0.19742665463650497, 1728048659276287629, 
-0.30847519636154175, -0.2834552526473999, 0.17928913090315446, 1728048659306201612, 
0.03931373357772827, 0.18790340423583984, 0.16573854137159266, 1728048659336191449, 
-0.19048964977264404, 0.22963303327560425, 0.1533894593802372, 1728048659366186110, 
-0.06957536935806274, -0.09308445453643799, 0.13886432176446142, 1728048659396070155, 
0.04652899503707886, 0.10076969861984253, 0.17270834130610055, 1728048659426736258, 
-0.13111424446105957, -0.027458012104034424, 0.17702868869965768, 1728048659458535946, 
0.351052463054657, 0.11966919898986816, 0.2064824415875324, 1728048659485947488, 
-0.6522871255874634, -0.0681988000869751, 0.16608645562813992, 1728048659515888830, 
0.26622045040130615, -0.014761507511138916, 0.14147683094882732, 1728048659545804851, 
-0.05658459663391113, 0.1635727882385254, 0.1533710677185131, 1728048659575745209, 
-0.6093991994857788, -0.07774579524993896, 0.15739211512239326, 1728048659605711443, 
0.3822108507156372, 0.20097464323043823, 0.1870866035233803, 1728048659635713791, 
-0.3274446129798889, 0.06949520111083984, 0.19086367292282763, 1728048659666599388, 
0.630989134311676, -0.08020037412643433, 0.17460437985993724, 1728048659699415916, 
-0.5196049213409424, 0.0234602689743042, 0.18341174568125046, 1728048659725597632, 
0.8072208762168884, -0.047339558601379395, 0.137798691618874, 1728048659755475930, 
-0.5119946002960205, 0.10341113805770874, 0.11941934777055084, 1728048659785421614, 
0.06024056673049927, 0.24229061603546143, 0.1471584406540549, 1728048659815374964, 
-0.09913760423660278, 0.00949084758758545, 0.18897644563115568, 1728048659845319879, 
0.11971193552017212, -0.12557953596115112, 0.19067571232788635, 1728048659875323444, 
-0.15702515840530396, 0.011425673961639404, 0.1409878842802473, 1728048659906480004, 
0.300800085067749, 0.05958312749862671, 0.13295245087907412, 1728048659938470758, 
0.20268064737319946, 0.27228760719299316, 0.1734207402726493, 1728048659965274531, 
-0.2318757176399231, -0.049728453159332275, 0.1738532359932726, 1728048659995155094, 
0.12792831659317017, -0.0885661244392395, 0.17437778121445546, 1728048660025058975, 
-0.21659058332443237, 0.2362263798713684, 0.15482857663934277, 1728048660054218921, 
-0.26317548751831055, -0.01716744899749756, 0.13409804806437078, 1728048660084243979, 
0.23049622774124146, -0.069874107837677, 0.16340072465502875, 1728048660115082090, 
-0.1246645450592041, 0.2296953797340393, 0.1548485490688634, 1728048660146910456, 
-0.15328752994537354, -0.08652257919311523, 0.13715455988288563, 1728048660176696764, 
-0.46578770875930786, -0.016777753829956055, 0.1708218397385023, 1728048660204781769, 
0.5296928882598877, 0.22076153755187988, 0.16622855926459576, 1728048660234744485, 
-0.1737661361694336, -0.044341087341308594, 0.13950159336333515, 1728048660264563274, 
0.5720434784889221, -0.0701025128364563, 0.17790815015852746, 1728048660294590819, 
-0.6934552192687988, 0.1260012984275818, 0.17305090153676572, 1728048660324914185, 
0.6105301976203918, 0.10194891691207886, 0.17066156243318356, 1728048660354757103, 
-0.4097471237182617, 0.1374785304069519, 0.11442671855175847, 1728048660386482070, 
-0.20907747745513916, -0.2903539538383484, 0.11034558293199906, 1728048660414464684, 
-0.10126084089279175, 0.3565652370452881, 0.14698067263354925, 1728048660444281865, 
0.2730645537376404, 0.029097557067871094, 0.1820128444342974, 1728048660474299960, 
0.1403355598449707, 0.17511755228042603, 0.17986910012772522, 1728048660503238972, 
-0.07945644855499268, -0.2705199718475342, 0.15309084922053243, 1728048660534176206, 
0.1400107741355896, 0.21482312679290771, 0.14094420423318738, 1728048660564130711, 
-0.33631885051727295, 0.17473256587982178, 0.13234524236212072, 1728048660594951591, 
0.040876924991607666, -0.12343424558639526, 0.13028625884218908, 1728048660626972748, 
-0.3143796920776367, -0.07763183116912842, 0.15784538016808128, 1728048660654051501, 
0.12103962898254395, 0.13898694515228271, 0.1449029667003671, 1728048660683885420, 
0.056075215339660645, 0.07947677373886108, 0.16554515955686167, 1728048660712868860, 
0.4015548825263977, 0.07354366779327393, 0.16209351102218308, 1728048660743816572, 
0.18604201078414917, 0.04583805799484253, 0.1398789175070793, 1728048660773774937, 
-0.15985119342803955, -0.05844908952713013, 0.1404417222732909, 1728048660803709810, 
-0.24779289960861206, -0.0866270661354065, 0.12376008269199475, 1728048660834740726, 
-0.28094905614852905, -0.0010223388671875, 0.1286923040057131, 1728048660866768176, 
-0.15787863731384277, 0.13946586847305298, 0.15311131209216225, 1728048660893582655, 
0.01649320125579834, 0.12176376581192017, 0.13907610594054612, 1728048660923491660, 
-0.025466859340667725, -0.114707350730896, 0.15358042005868605, 1728048660953548416, 
0.2606450319290161, -0.053965866565704346, 0.14741043871263637, 1728048660983496277, 
-0.3975365161895752, 0.07245993614196777, 0.10610757369876865, 1728048661013463971, 
0.41194063425064087, 0.15520739555358887, 0.11107944136665547, 1728048661043439908, 
-0.9068444967269897, 0.11279165744781494, 0.13334195820899394, 1728048661074622374, 
1.0493303537368774, -0.04477190971374512, 0.14130458880631144, 1728048661107100268, 
-0.4201533794403076, -0.018810510635375977, 0.15609826125132567, 1728048661133847846, 
-0.24928021430969238, -0.19270145893096924, 0.13328867342442724, 1728048661163344437, 
-0.03171885013580322, 0.28498953580856323, 0.1286214160793149, 1728048661193377422, 
-0.35966211557388306, -0.09534478187561035, 0.11849557803630864, 1728048661223333495, 
-0.032417118549346924, -0.018207013607025146, 0.12702737305637296, 1728048661252247084, 
0.3005509376525879, 0.292680561542511, 0.1195172874034313, 1728048661282231943, 
-0.15159887075424194, -0.19666391611099243, 0.1319189028104066, 1728048661314841226, 
-0.010813772678375244, 0.004835307598114014, 0.15126661576283731, 1728048661345338730, 
-0.11205470561981201, 0.05044132471084595, 0.15523682288325918, 1728048661373449967, 
-0.26825809478759766, -0.04267287254333496, 0.11996854452269612, 1728048661402219819, 
-0.21550637483596802, 0.26366597414016724, 0.1110786134930518, 1728048661433199134, 
0.4863593578338623, -0.19306808710098267, 0.12869572809232818, 1728048661463155256, 
0.052522122859954834, 0.20264840126037598, 0.13387110404256639, 1728048661493100310, 
0.08529281616210938, -0.09741836786270142, 0.14209601255186805, 1728048661523158672, 
-0.4216806888580322, 0.27779537439346313, 0.13127186930975784, 1728048661555017400, 
0.9438232779502869, -0.06960654258728027, 0.15030525097967143, 1728048661582433324, 
-0.5139034986495972, 0.10625874996185303, 0.0865881352962602, 1728048661612404928, 
-0.17976129055023193, 0.18550485372543335, 0.08299944884855703, 1728048661642260304, 
-0.1361452341079712, 0.011821150779724121, 0.13466472144161326, 1728048661672266291, 
0.042805016040802, 0.20202898979187012, 0.17398934718903944, 1728048661702182854, 
-0.15299063920974731, 0.0554463267326355, 0.143655887282624, 1728048661732168844, 
-0.10157614946365356, -0.12413215637207031, 0.13093909694023456, 1728048661763083522, 
0.2702258825302124, 0.11927837133407593, 0.0959076979236079, 1728048661794656756, 
-0.19521838426589966, -0.00877833366394043, 0.09863844851816171, 1728048661821986700, 
0.29250872135162354, 0.06858277320861816, 0.11491521759245622, 1728048661851999744, 
-0.377905011177063, 0.07566851377487183, 0.1414997694241418, 1728048661881920867, 
-0.2333473563194275, -0.20843231678009033, 0.14754943480120242, 1728048661911824891, 
0.296950101852417, 0.050739943981170654, 0.13166189659311664, 1728048661941761246, 
0.027188241481781006, -0.015928268432617188, 0.0838196597984245, 1728048661971758324, 
0.2642834782600403, -0.009364604949951172, 0.08187924642649774, 1728048662003095473, 
-0.38001298904418945, 0.21102094650268555, 0.1004085047009548, 1728048662034603454, 
0.04198366403579712, -0.17933905124664307, 0.11267884714459293, 1728048662061619625, 
-0.4106263518333435, 0.0897943377494812, 0.12482200450093134, 1728048662091495234, 
-0.07033246755599976, 0.1961544156074524, 0.13070105562276002, 1728048662121487227, 
-0.33150559663772583, 0.024370253086090088, 0.09331920764739854, 1728048662151383175, 
0.47934097051620483, -0.023753881454467773, 0.10566433604147794, 1728048662181365049, 
-0.12055253982543945, 0.06548738479614258, 0.11792041274926031, 1728048662211400476, 
-0.29272985458374023, 0.13196265697479248, 0.09969201400682554, 1728048662242900380, 
-0.15599453449249268, -0.01124107837677002, 0.10727226101961992, 1728048662274619378, 
-0.3570074439048767, -0.2096652388572693, 0.1617688438710222, 1728048662300235811, 
0.8345972299575806, 0.37826335430145264, 0.12188672033246352, 1728048662331092199, 
-0.4485054612159729, 0.06523758172988892, 0.09408933831533446, 1728048662361088032, 
-0.18409496545791626, -0.02883702516555786, 0.10053073074290822, 1728048662391003597, 
0.028339385986328125, -0.13841873407363892, 0.12394198355164558, 1728048662420951319, 
-0.428642213344574, 0.3418193459510803, 0.13082010468644792, 1728048662451574433, 
-0.2085205316543579, 0.033187687397003174, 0.11187763628469387, 1728048662482781135, 
-0.10392880439758301, -0.30446386337280273, 0.10021274892854372, 1728048662513048070, 
0.3559851050376892, 0.23960459232330322, 0.13945375957779024, 1728048662540781217, 
-0.09691625833511353, 0.055144667625427246, 0.11002034616821253, 1728048662570718382, 
0.12685900926589966, 0.09879922866821289, 0.08802707940371596, 1728048662592729925, 
-0.4680522680282593, -0.11988496780395508, 0.1045580330928638, 1728048662630652110, 
-0.15495896339416504, 0.16992241144180298, 0.10062793861050144, 1728048662660845590, 
0.04866689443588257, 0.11552208662033081, 0.09852306540086152, 1728048662690933080, 
-0.141667902469635, -0.19668829441070557, 0.10320247196264438, 1728048662722743644, 
-0.15902674198150635, 0.05306655168533325, 0.12465481731651129, 1728048662750448669, 
0.16370928287506104, 0.17223882675170898, 0.09401793249722525, 1728048662780343736, 
0.3818082809448242, 0.08888477087020874, 0.07816963848092735, 1728048662810320613, 
-0.4287656545639038, -0.14890074729919434, 0.08908432964124352, 1728048662840268839, 
-0.13534832000732422, 0.3157281279563904, 0.09594857735764532, 1728048662870177763, 
0.25916367769241333, -0.07697868347167969, 0.12181454676839312, 1728048662899215179, 
-0.0901605486869812, 0.04890310764312744, 0.10346703971477698, 1728048662930939641, 
0.07716614007949829, -0.08654516935348511, 0.1019694763525968, 1728048662963201423, 
-0.610663115978241, 0.25400155782699585, 0.10933777611696838, 1728048662990055760, 
0.7581357359886169, 0.04842936992645264, 0.08718963979947335, 1728048663018949508, 
-0.5331466197967529, 0.08227503299713135, 0.07329634347677402, 1728048663049907230, 
0.0815892219543457, -0.05764937400817871, 0.09069948244266546, 1728048663079875372, 
-0.5312442779541016, 0.05053138732910156, 0.1264475748199232, 1728048663109787646, 
0.24176645278930664, 0.08726084232330322, 0.12374383436306235, 1728048663139786704, 
-0.09839856624603271, -0.13516390323638916, 0.08447178809913955, 1728048663170987938, 
0.07015466690063477, 0.11094850301742554, 0.06396559855560006, 1728048663202728804, 
-0.10886847972869873, 0.05494797229766846, 0.08036620783120976, 1728048663229782394, 
-0.1794402003288269, -0.14735209941864014, 0.07621014356702183, 1728048663259622452, 
-0.18070316314697266, 0.08904808759689331, 0.10053674097547514, 1728048663289569297, 
-0.03432661294937134, 0.15385615825653076, 0.10140106761430351, 1728048663319536570, 
0.06364953517913818, -0.061812758445739746, 0.08146795963735648, 1728048663349657962, 
0.10746139287948608, -0.17383569478988647, 0.09351530161042362, 1728048663379542069, 
0.024141669273376465, 0.23177361488342285, 0.06652848747462496, 1728048663411329165, 
-0.2030419111251831, 0.15411639213562012, 0.08458142214543551, 1728048663441248999, 
-0.44886642694473267, -0.20157402753829956, 0.09633805484317423, 1728048663469365984, 
0.5272700190544128, 0.19801980257034302, 0.12082165432937131, 1728048663499162755, 
-0.2798263430595398, 0.07885473966598511, 0.09880220589661548, 1728048663529100761, 
0.31815385818481445, -0.07925188541412354, 0.0754169338679867, 1728048663559037025, 
-0.1785489320755005, 0.0427241325378418, 0.074846690671634, 1728048663588015926, 
0.8469078540802002, 0.016259610652923584, 0.08142748203275843, 1728048663618933063, 
-0.16202276945114136, 0.03703194856643677, 0.08517714406828661, 1728048663650864615, 
-0.2280440330505371, -0.15457308292388916, 0.09695961821480811, 1728048663678923313, 
-0.011695623397827148, 0.04768496751785278, 0.09904553757789185, 1728048663708785608, 
0.009115636348724365, 0.057846009731292725, 0.08731529413245637, 1728048663738725472, 
-0.0960494875907898, 0.08870875835418701, 0.06260721813217156, 1728048663768700936, 
-0.11294656991958618, -0.19188958406448364, 0.07913762760708401, 1728048663798591182, 
0.541785717010498, 0.12589913606643677, 0.07324018409401006, 1728048663828559971, 
-0.59891676902771, -0.05190777778625488, 0.06770041369691052, 1728048663859087603, 
0.5223332047462463, -0.002378523349761963, 0.0684246882069808, 1728048663891603676, 
-0.3473820686340332, -0.06884843111038208, 0.07233288552854933, 1728048663918512079, 
0.13609659671783447, 0.09171998500823975, 0.05156717942991769, 1728048663948397626, 
0.07775914669036865, -0.06715750694274902, 0.08404163013222868, 1728048663978374544, 
-0.18237733840942383, 0.051028430461883545, 0.06746191505523781, 1728048664008309820, 
0.061210453510284424, -0.023669004440307617, 0.07230143461131877, 1728048664037250800, 
-0.4107242226600647, -0.05460768938064575, 0.059399200536566776, 1728048664068466997, 
0.7780545949935913, 0.02210819721221924, 0.06713260486614192, 1728048664098690887, 
-0.2677006721496582, 0.00610429048538208, 0.07215760318228756, 1728048664130931910, 
0.01944589614868164, 0.16064453125, 0.08943096611683334, 1728048664167005779, 
-0.23137539625167847, -0.08420372009277344, 0.07530983203654404, 1728048664197000749, 
-0.0351371169090271, 0.0238877534866333, 0.07002502371215245, 1728048664227950842, 
-0.3260393738746643, 0.02324521541595459, 0.06859003013285238, 1728048664258740198, 
0.11944371461868286, -0.11393994092941284, 0.058680707799808336, 1728048664290877363, 
0.5202077031135559, -0.20466196537017822, 0.108533703670657, 1728048664317747578, 
-0.08187645673751831, -0.08502990007400513, 0.08497521656968073, 1728048664347712489, 
0.3931654691696167, 0.14718884229660034, 0.07033838475202271, 1728048664377749487, 
-0.3943321704864502, 0.06166636943817139, 0.05760205723327137, 1728048664407584961, 
0.7816251516342163, 0.0038440823554992676, 0.06931221239836684, 1728048664437611698, 
-0.32351499795913696, 0.18171626329421997, 0.060470669310735546, 1728048664467594268, 
0.3300548791885376, -0.08258646726608276, 0.056002931931218095, 1728048664499577884, 
0.0546649694442749, -0.1357811689376831, 0.06297503760322262, 1728048664530363946, 
0.19112461805343628, -0.06797260046005249, 0.07765139847168644, 1728048664557377946, 
-0.24029892683029175, 0.404422402381897, 0.057943481880691414, 1728048664587294255, 
-0.31167733669281006, -0.09804040193557739, 0.05321795587398048, 1728048664617294822, 
0.4955834746360779, -0.17075282335281372, 0.05979101878541643, 1728048664646256422, 
-0.23198074102401733, 0.1140902042388916, 0.0819888458968324, 1728048664677189364, 
0.44880372285842896, -0.010558605194091797, 0.04623658653104966, 1728048664707179339, 
-0.3302770256996155, -0.06678497791290283, 0.04459076008806747, 1728048664738813268, 
-0.10230368375778198, 0.0006095767021179199, 0.05796380136023602, 1728048664768035305, 
0.10765117406845093, 0.23820585012435913, 0.0829767922977693, 1728048664796986482, 
-0.10242807865142822, -0.12248659133911133, 0.0724544734341307, 1728048664826909552, 
0.09613794088363647, -0.18344956636428833, 0.0826892244587829, 1728048664856846484, 
-0.2736607789993286, -0.07686537504196167, 0.09703866083665966, 1728048664886836063, 
0.7701894044876099, 0.1439206600189209, 0.06546300606125706, 1728048664916775464, 
-0.42765939235687256, -0.09124726057052612, 0.020096038212205385, 1728048664946222173, 
-0.02671682834625244, 0.029370546340942383, 0.03549093419395721, 1728048664978709180, 
-0.19452643394470215, 0.0769047737121582, 0.0678744755640002, 1728048665006671365, 
0.4752137064933777, 0.09591680765151978, 0.05475406226284857, 1728048665036566832, 
0.10251045227050781, -0.2239164113998413, 0.06685520866050478, 1728048665066516334, 
-0.10239142179489136, 0.2734643220901489, 0.07123530258378871, 1728048665096440872, 
0.15532267093658447, -0.11226111650466919, 0.05156665671756206, 1728048665126422549, 
-0.4979040026664734, 0.07069510221481323, 0.01501750644853922, 1728048665156392371, 
0.7066299915313721, 0.08414804935455322, 0.009332993502445184, 1728048665186746415, 
-0.5804545879364014, -0.006736934185028076, 0.04392151990546984, 1728048665218767019, 
-0.19438916444778442, -0.006443798542022705, 0.06320841879238404, 1728048665246254261, 
0.08217698335647583, -0.04816526174545288, 0.06563467709740888, 1728048665276125996, 
-0.3240435719490051, 0.10690242052078247, 0.04957896779248849, 1728048665306275311, 
0.257254958152771, 0.003292262554168701, 0.03358186828263805, 1728048665336040297, 
0.1406213641166687, 0.03479403257369995, 0.031837925542733354, 1728048665365989375, 
0.10957092046737671, 0.0933029055595398, 0.03642090639646683, 1728048665395979680, 
-0.38662201166152954, -0.16936111450195312, 0.04341181588115244, 1728048665426770789, 
-0.06607526540756226, -0.08672475814819336, 0.06256946815268263, 1728048665459443878, 
-0.297362744808197, 0.031124889850616455, 0.09585964795415693, 1728048665485835717, 
-0.047234535217285156, 0.06309056282043457, 0.06128195073241961, 1728048665515750839, 
0.5341808199882507, -0.17397528886795044, 0.04285252961363848, 1728048665545679120, 
-0.1439903974533081, 0.15794330835342407, 0.02687280101188862, 1728048665575639520, 
0.22743815183639526, 0.06726348400115967, 0.051237536959425296, 1728048665605640668, 
-0.34139710664749146, -0.05202239751815796, 0.046364570249137496, 1728048665635584051, 
0.4046759605407715, 0.07238495349884033, 0.050231414930339245, 1728048665666786022, 
-0.3653298616409302, -0.12364047765731812, 0.031184613185030016, 1728048665698791102, 
0.13845467567443848, 0.1877535581588745, 0.02681625851524092, 1728048665725425263, 
0.2761495113372803, -0.13906490802764893, 0.03947560045740974, 1728048665755419572, 
-0.0014165639877319336, 0.15179365873336792, 0.060834102769703316, 1728048665785303025, 
-0.12553280591964722, -0.16301226615905762, 0.06573140379191579, 1728048665814230993, 
-0.2121996283531189, 0.08840733766555786, 0.06984626385887709, 1728048665845182481, 
0.3937569856643677, -0.09433156251907349, 0.034366341032009425, 1728048665875191625, 
-0.3470671772956848, 0.012398958206176758, -0.007105923510750236, 1728048665907506872, 
0.24588549137115479, 0.06639617681503296, 0.014010289290312852, 1728048665937570479, 
-0.1763385534286499, 0.12407326698303223, 0.05164450940731225, 1728048665964954844, 
-0.1897287368774414, -0.02157604694366455, 0.060069562778895996, 1728048665994954409, 
0.13352370262145996, 0.08783823251724243, 0.03877334518674852, 1728048666016981823, 
-0.029810070991516113, 0.02047628164291382, 0.05102806329697704, 1728048666054821485, 
-0.006757616996765137, 0.001242995262145996, 0.04833944471246449, 1728048666084811175, 
-0.2775503396987915, 0.02761441469192505, 0.0233171062750905, 1728048666114825766, 
0.24346894025802612, 0.0035660266876220703, 0.013654150174570853, 1728048666146821013, 
-0.17238855361938477, -0.12707668542861938, 0.040585907927182745, 1728048666174728909, 
-0.1688075065612793, -0.1126168966293335, 0.04353636313253902, 1728048666204609186, 
-0.032839298248291016, 0.09356731176376343, 0.045169282669491655, 1728048666234539105, 
-0.034006714820861816, -0.07071572542190552, 0.0152806062814198, 1728048666264513383, 
0.5416930913925171, 0.006410479545593262, 0.003114290427117083, 1728048666294451598, 
-0.40382176637649536, -0.12695550918579102, 0.013388337004768384, 1728048666324370613, 
0.8590073585510254, 0.2098015546798706, 0.038456154105315075, 1728048666355737799, 
-0.611126184463501, -0.07409161329269409, 0.04109580089924389, 1728048666386799640, 
0.627694308757782, -0.06837773323059082, 0.043436028612897755, 1728048666414309895, 
-0.4672203063964844, -0.012634515762329102, 0.02030111206330106, 1728048666443225097, 
-0.07159316539764404, -0.007192552089691162, -0.006342594160994741, 1728048666473167747, 
0.16631144285202026, -0.15917426347732544, 0.01752598992888961, 1728048666504193388, 
-0.3581445813179016, 0.08554607629776001, 0.030640076363709152, 1728048666534110292, 
0.12806224822998047, 0.12770122289657593, 0.03159843422564081, 1728048666564067627, 
-0.3957909345626831, -0.13658535480499268, 0.02858630023212416, 1728048666594826864, 
0.412492573261261, -0.1387147307395935, 0.028854365619486615, 1728048666627087320, 
-0.4359048008918762, 0.17469316720962524, 0.009018488871123892, 1728048666654080697, 
0.4210866093635559, -0.004151523113250732, 0.006271218475377685, 1728048666684048154, 
-0.47698354721069336, 0.0037676095962524414, 0.023463807190550325, 1728048666713898163, 
0.642894446849823, -0.0463099479675293, 0.03727828115726229, 1728048666743848138, 
0.02401834726333618, 0.12023377418518066, 0.04803195725106257, 1728048666773842711, 
-0.0883340835571289, -0.2402263879776001, 0.038551011685877205, 1728048666803879546, 
0.08347535133361816, -0.15295422077178955, 0.006737628514807285, 1728048666834841431, 
-0.062046051025390625, 0.057711243629455566, -0.0022588163737068553, 1728048666866521883, 
0.4058934450149536, -0.018165111541748047, -0.028146127995065363, 1728048666893662100, 
-0.33537447452545166, -0.10941141843795776, -0.0006451386630028703, 1728048666923688023, 
0.587124228477478, -0.0040100812911987305, 0.02769903329065614, 1728048666953595211, 
-0.14070600271224976, 0.07377457618713379, 0.0517230558159369, 1728048666983863126, 
0.1677154302597046, -0.08202964067459106, 0.018082702325346013, 1728048667013559610, 
-0.2896823287010193, 0.06660115718841553, 0.00010185224415947999, 1728048667043588702, 
0.2633836269378662, -0.06711214780807495, -0.003518466301387128, 1728048667074837679, 
0.06275922060012817, 0.09816664457321167, 0.0025321368570622085, 1728048667104675142, 
-0.2763975262641907, 0.10413777828216553, -0.002482053615271477, 1728048667133490123, 
0.2079567313194275, -0.10360062122344971, 0.028452438506298177, 1728048667163510063, 
-0.34107714891433716, -0.07937222719192505, 0.059043492229604554, 1728048667193469659, 
0.511946439743042, 0.07182389497756958, 0.0101315926453075, 1728048667223500984, 
-0.26819896697998047, -0.16625338792800903, 0.0025904803545459235, 1728048667253412997, 
-0.5370185971260071, 0.0840103030204773, 0.01716238221362594, 1728048667283478002, 
0.198944091796875, -0.04282534122467041, 0.02478316611101675, 1728048667315421193, 
-0.39269429445266724, 0.03213036060333252, 0.01927925880098388, 1728048667342755390, 
0.5402881503105164, -0.06356227397918701, 0.0071190672482953805, 1728048667372738350, 
-0.2425428032875061, -0.04631185531616211, 0.0019934557121330373, 1728048667402607670, 
0.02330315113067627, 0.02542036771774292, 0.009090375460952805, 1728048667432564619, 
-0.1415988802909851, -0.08337467908859253, -0.0015294370111245134, 1728048667462528451, 
-0.0663720965385437, 0.0030081868171691895, 0.0019845118307262647, 1728048667492461685, 
-0.24487972259521484, -0.03785198926925659, 0.019165758194684294, 1728048667522936735, 
-0.05547130107879639, 0.1901983618736267, 0.027741476365858202, 1728048667554803897, 
0.4260597229003906, -0.1578574776649475, 0.008092333607479917, 1728048667582418305, 
-0.15553414821624756, -0.20439767837524414, -0.014007329188457367, 1728048667612173566, 
0.5598751902580261, 0.053413450717926025, 0.0005608657055990165, 1728048667641182153, 
-0.8071572780609131, 0.323527455329895, -0.0005515471262639234, 1728048667672152361, 
0.27630865573883057, -0.18919461965560913, -0.005470021389313357, 1728048667702086611, 
0.05006897449493408, -0.18842333555221558, 0.008135503173628229, 1728048667732041347, 
-0.49857819080352783, 0.24702531099319458, 0.02726463738628098, 1728048667763685568, 
0.4923135042190552, -0.0036424994468688965, 0.003586698320669801, 1728048667794856607, 
-0.027609586715698242, -0.18720513582229614, 0.0021295690552022247, 1728048667821971662, 
0.3241831064224243, -0.04648268222808838, -0.007616762482775403, 1728048667851798136, 
-0.6919512748718262, 0.28057605028152466, 0.008801746600009746, 1728048667881770181, 
0.4442731738090515, -0.2643618583679199, 0.01149807345828026, 1728048667911720208, 
-0.6414270401000977, 0.2423129677772522, 0.013071025997629227, 1728048667941699091, 
0.5895125269889832, -0.04374039173126221, 0.019166902424894598, 1728048667971627942, 
0.09806442260742188, 0.07899218797683716, -0.006809519928627992, 1728048668003007295, 
-0.5030949115753174, -0.41475528478622437, -0.018875738164557527, 1728048668035279114, 
-0.2652186155319214, -0.18435031175613403, 7.906165673868127e-05, 1728048668071443281, 
-0.37683695554733276, 0.01108407974243164, 0.03452552775315306, 1728048668101462842, 
0.277363121509552, -0.030383765697479248, -0.009245476362832501, 1728048668131286193, 
-0.3010629415512085, -0.17853575944900513, -0.0343614738509276, 1728048668163297607, 
0.23713237047195435, 0.08435416221618652, -0.003616863115969067, 1728048668194039460, 
-0.10897856950759888, 0.06754839420318604, 0.020536177448706356, 1728048668220256918, 
0.008531391620635986, 0.0507238507270813, -0.006977355602393353, 1728048668251183282, 
-0.3094857335090637, -0.20437133312225342, 0.0013852654476022872, 1728048668281085879, 
0.49377429485321045, -0.12778937816619873, 0.011731547949021114, 1728048668311001381, 
-0.22460871934890747, -0.052021563053131104, -0.008702635694505688, 1728048668341010636, 
-0.052463412284851074, 0.10152369737625122, -0.030825648757460043, 1728048668371736064, 
-0.1375964879989624, -0.0702357292175293, 0.016687651424397813, 1728048668403601779, 
0.10195553302764893, 0.013927459716796875, 0.03531963689435406, 1728048668432977467, 
-0.1584591269493103, -0.08715355396270752, 0.02477665760743994, 1728048668460827449, 
-0.2725822329521179, 0.07981610298156738, 0.0038543832262559075, 1728048668490699100, 
0.299005925655365, 0.16266369819641113, -0.019422236528018257, 1728048668520716397, 
0.03261798620223999, -0.14048773050308228, -0.021888643465740806, 1728048668550637074, 
-0.12242937088012695, 0.12904202938079834, -0.020141474131826306, 1728048668580610444, 
0.13119959831237793, -0.04073762893676758, 0.008433587111733578, 1728048668611103365, 
-0.09123599529266357, 0.0071683526039123535, 0.005014082204747546, 1728048668643041335, 
0.05003386735916138, 0.06953346729278564, 0.013441625228364774, 1728048668670458423, 
-0.43747085332870483, 0.007882475852966309, 0.0006040843683542738, 1728048668700409932, 
